,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,0.4423609031984738,1.5214666358923155,0.2777199062130557,0.38219224829032966,1.2159970060871998,-0.8761677644269674,0.21348697676808287,-0.01987290978288989,2.0747818581477104,1.2284603082338394,1.0251433073571323,2.133918769887251,2.583178444929807,-0.8170297008191534,1.7240772845845196,3.3667921479784666,-0.006810469002526863
1,2020-02-07,-0.03813031040724735,1.4440410697482298,0.5536512696904655,0.7358401282229501,0.6983933951032437,3.0443587606537705,0.20991537833290644,0.1449378664351392,2.0747818581477104,1.5973015493740752,0.8123988009276787,1.1611041753297193,3.1307846626916063,-0.8534199680751509,1.8084626119562923,2.81939412167462,-0.009153381986487248
2,2020-02-10,-0.2242947381815273,1.339287575874871,0.7521902480428491,1.0353278688475915,0.41599967105516195,1.4243125893184916,0.04099511880923476,0.3270066060887946,2.0747818581477104,1.9342072141862952,0.4616381215628703,0.39321117360722296,3.291400978584647,-0.8736457980117489,1.7268579188475575,2.1310782418614136,0.04933735980552084
3,2020-02-11,-0.42690237853584956,1.5007224362114169,0.8883750280307671,1.3184079720276085,0.517838793842847,0.8876425412825866,0.07213867324398679,0.5306773554755493,2.2657154000727515,2.2530765857804536,0.8957683586531794,0.9764495532146321,3.733835377990081,-0.907393407298627,1.855325578968366,1.8973215975104962,0.04910271300773182
4,2020-02-12,-0.6079696983825157,1.5214666358923155,1.0000860248233487,1.607519020732864,0.5287606288675473,0.41795935941251333,0.08192959479287192,0.7355352483115063,2.459976748408271,2.5629163337923164,1.248719770921724,1.5529322759153916,3.745835183821085,-0.9557490422895248,2.116913460967256,1.911129350024424,-0.01469071541000348
5,2020-02-13,0.31471242632199786,1.3411024419924158,1.0969202330738697,1.8554635652988754,0.004879621744815429,-0.49209745229862717,0.24017713021453466,0.9026401498404709,2.5930349581835364,2.8607951316774076,0.8665807152185607,0.8706109283437895,2.9259300833680455,-0.9740396017515272,2.093449898596475,1.4921728501725193,-0.052072500749678695
6,2020-02-14,0.132627604704471,0.7171486308846207,1.1675265546012037,2.0058968467349816,-0.30858251406330883,-0.8284047837922054,0.3364957830886725,1.005945046922321,0.9594314141577575,2.9077539832792465,-0.4970045317213347,-0.37693371375082296,1.7211456596313695,-0.9548993503810516,1.698127994963632,0.5960559532856323,0.006659292089976776
7,2020-02-17,-0.09617590671286098,0.42102172528418663,1.1950934069401933,2.084356574281002,-0.09948649987179407,-0.6697665895272058,0.20312866912384545,1.0767517701375273,0.2376763006418778,2.7255096654498208,-1.4113629577165128,-0.334147886675376,1.2478567493967714,-0.9166253489505225,1.414042648987529,0.04696379683960593,0.0
8,2020-02-18,-0.2187560728816531,-0.045674025321430355,1.1777399948697056,2.105301547253258,-0.2682072885855965,-0.5863923835989722,0.14159737868689412,1.1086230995988955,0.6047101332069822,2.490771088995969,-1.375861616703551,-0.47151291044391636,0.7245673008052513,-0.852788068886531,1.1742744221733123,-0.3254571501440086,0.0044150182091169145
9,2020-02-19,-0.3167338141568968,-0.6707695782628772,1.124951616393388,2.0849849616419225,0.06893129960644397,-0.5532622485107573,0.2875393493049851,1.1018296541296257,-0.27530863627322416,2.1296813789896705,-0.7730909852746316,-0.34765920048867505,0.2703130961609654,-0.7744594710690736,0.9954312202897413,-0.5314879523368413,-0.026787315963649843
10,2020-02-20,-0.2821867493141808,-1.388887338797483,1.0533587135039206,2.0115407487284074,-0.15300239264957755,-0.6084570673387426,0.1641332145967659,1.0661487174562838,-0.27530863627322416,1.733619398386528,-0.7784453346714413,-0.633648676203505,-0.14210190542397902,-0.6971766041454529,0.6960672439667902,-0.878119280789918,-0.018265347977293313
11,2020-02-21,-0.37128534777766775,-1.388887338797483,0.9616951774345495,1.8898351430461533,-0.14811790547129022,-0.4917657800688156,0.03546100699995905,1.0276009799521646,-0.8053231146324394,1.2805428322516035,-0.8858754356309725,-0.7169684447188491,-0.24964328277049055,-0.57553545780042,0.3842212778216699,-1.1742535389631525,0.01826534797729319
12,2020-02-24,-0.29942668497895375,-1.082986693320119,0.8520706558120279,1.75406135419873,0.2340353083036954,0.10344777608139163,-0.03743444357805572,1.011090981681904,-0.6599944344756526,0.8549763947130657,-0.6892637949132271,-0.25758377506668134,0.009840463581000053,-0.41525779371847565,0.2673442884303649,-1.117048467071745,0.04857467014855718
13,2020-02-25,-0.39177936929453316,-0.36509021761522287,0.7834262773263153,1.6486010460186966,0.6469658525446915,-0.10604054247778481,-0.020750879741314548,0.9822450495634696,0.07455176138522125,0.577288732458656,0.7303704842686962,0.7490091040240979,0.0025259512875419215,-0.23841711527447706,0.43864797301410513,-0.636561236315272,0.04837957085633469
14,2020-02-26,0.06433979717707967,0.2162011522102471,0.7887500589375682,1.5984476045741305,1.2666851459892288,0.6187638045438838,0.007586084632831923,0.9415232848222824,0.778998585275826,0.49275508487993663,1.9531084307794777,1.591214331719739,-0.004404133513215819,-0.0836094931133751,0.7883973030270449,0.017015430818873092,0.04810546712111471
15,2020-02-27,-0.23995082675014906,0.6926517368253496,0.8848020541965432,1.615492490319736,1.9421687086877542,0.6916301950927772,0.13519728738942388,0.9555627213149306,1.2846538084283228,0.5818864844963899,2.3538490273708828,2.2622762511135917,0.6164626852290899,0.028338143298125805,1.2424251449336101,0.6971818501386143,-0.05222069926622135
16,2020-02-28,0.3841713207932101,-0.5675655321884939,1.0362539731840146,1.6204893128635753,0.914419137946047,-0.12947451909842406,0.567073659112811,0.9844893863589568,1.6708054099588812,0.8044406249375725,0.7995366491399345,0.6386667078821557,0.6149510690010849,0.150406289504573,1.1495039384697316,0.41623736109479287,-0.029290796921065343
17,2020-03-02,0.036368097551718645,-1.1457431187699583,1.1411106806082967,1.5880072777151237,0.7563367876979346,-0.31066223868024606,0.47780817252289276,0.9877742368870694,0.40979248444817945,0.9067744978439701,-0.9287370678255611,-0.32288845849762676,0.254801912473036,0.24974516709047825,0.8716977211339548,-0.08741895412955705,0.02515855963615493
18,2020-03-03,-0.08221885412011048,-0.7275260158080112,1.1891352393694887,1.5475368140516126,1.241562795278434,-0.23631163680701123,0.5562984519059766,1.0119132284272911,0.5722371920056105,0.9613337034874149,-1.6280473883911313,-0.07743292422269399,0.5054780079869405,0.3087128482664734,0.8011680507132279,-0.1776654461164933,0.04849434993861056
19,2020-03-04,0.15372636783986685,0.14713929565839595,1.2004556101276485,1.5355385622604936,1.4682209323009943,-0.04958411542403202,0.6790400444509315,1.072065001730781,0.8414414958578684,1.0233827379325606,-0.6303190347993511,0.6949638487709018,0.9601735248497171,0.3119427972702557,1.0006197605912608,0.15740673315363493,-0.007920833491443997
20,2020-03-05,-0.20306158801979132,-0.09203117188550307,1.2061959704138012,1.5274711954331097,0.9568900888177931,-0.4064540414394458,0.5224246800210236,1.1540986656294259,1.08795709440594,1.1174451762988484,0.42923065466886723,0.38645551670057343,1.1609978882240932,0.3206292083537622,1.0240702591671875,0.15996504520068644,-0.00598207167754754
21,2020-03-06,-0.28915567653724605,-0.27770209263740797,1.2354014772394524,1.5104109583822543,0.7073499276328828,-0.5634125168521537,0.3521761446352877,1.250733312940823,0.6531817238115213,1.1615069700503013,0.9050128201390033,0.3346621470829271,1.2937984942247913,0.3442557993935303,0.9519159532139478,0.017790975839564318,-0.05129329438755058
22,2020-03-09,-0.27339399816221416,-1.388887338797483,1.2360762744090543,1.4442308796411933,0.49739810522225997,-0.44849732891069577,0.33588458809709804,1.2916953167620695,-0.5184058929728002,1.0184031849861666,-0.20781423839497273,-0.7372354154387977,0.5628537206479276,0.38684424333872464,0.5655425493693381,-0.5699506526912778,-0.014846508116994585
23,2020-03-10,-0.1884326002953403,-1.388887338797483,1.1569640092886362,1.3368271254442767,-0.12340987480146795,-0.387059383079782,0.3078645026290514,1.2755525673199863,-1.3931358849523374,0.6734796568550925,-0.7737971302920565,-1.0367362049669266,-0.06070420774274038,0.3959542738612168,0.21864616199855552,-0.98059251636161,0.04797583187687389
24,2020-03-11,-0.29316808918082904,-0.6410591315550993,1.0464275273307195,1.2409747767627572,-0.3048311955965585,-0.4645807368704101,0.27046198559444146,1.249364288549392,-1.0025958186812878,0.3064315763023976,-0.5619913758968378,-0.039150868418346675,-0.06454845219175226,0.39489990956494087,0.2648680556001085,-0.716083497471064,-0.012295236857037466
25,2020-03-12,-0.18889335581422068,-0.9006459151822551,0.9350034768399987,1.1439144540845132,-0.7748238358446078,-0.7796720590775168,0.25552767709425106,1.1634752457990327,-0.5063673771652625,0.025004428155502585,0.29461291041682397,-0.14724137892473907,-0.6225235418361461,0.3972762590194568,0.20444717084888964,-0.6653478854732011,-0.03781963326858586
26,2020-03-13,-0.2529863683051388,-1.388887338797483,0.8061574328003877,1.021116402907235,-1.2182717346908014,-0.7772087883711736,0.24358046447537265,1.1043568625172435,-1.452262163425298,-0.3173748745958215,0.2367109673904333,-0.7102127878121997,-0.49253158121455,0.4168673041666043,-0.059376418469080774,-0.9315942295778616,-0.04153602525391201
27,2020-03-16,-0.2940032085587997,-1.388887338797483,0.6762562659236873,0.8591444167948002,-1.1662290871838108,-0.7769628979229888,0.4438371621249508,1.0440722122468322,-0.9760366692886833,-0.5986556453029889,-0.9584989420478919,-1.2146351701753642,-0.6031827067266226,0.41110853052560287,-0.446339412156971,-1.3303482186774789,-0.034055504412495365
28,2020-03-17,-0.34436954621640753,-1.388887338797483,0.47382407000488436,0.6592414359421206,-1.1405318514851202,-0.7732174638891128,0.45417397620478944,0.9332445953687363,-0.3816961242546694,-0.7456199960294508,-1.6198203065238415,-1.6199745845743356,-1.119548378614841,0.3790613606172688,-0.843516577828786,-1.6647595814894858,0.004608303086194181
29,2020-03-18,-0.4379317137690479,-1.3131324759310017,0.2170328161606696,0.4498438614003,-1.144291998722456,-0.6649748207484942,0.282604305384999,0.7747068748195883,-0.3816961242546691,-0.8120584851843063,-1.4198732974638042,-1.2709323110641102,-1.482996522847468,0.3502651918879645,-1.0288029405602563,-1.6126494642768867,0.0
30,2020-03-19,-0.4160362275489214,-1.3131324759310017,-0.027558585080212156,0.24609758752136324,-1.1385584751177689,-0.7650488571106241,0.17532273690396555,0.624903471398977,-0.07421437641939403,-0.7905066976129805,-0.880786256701382,-0.8295627264963412,-1.4185731565365307,0.338494525124943,-1.1014796680706762,-1.4010887094229836,0.042751166952663906
31,2020-03-20,-0.3354136108181708,-0.57682801076168,-0.2170867293540459,0.08446427313875926,-0.7921910545248839,-0.5674934337445441,0.16443048503356508,0.4890261425614477,-0.807900333000386,-0.8248022127531885,-0.06002862046131907,0.3842036310650236,-1.0107781350781613,0.3685666080824562,-0.8786944887818833,-0.7861331262182482,0.049419292846993076
32,2020-03-23,-0.018394615681872516,0.17367474482897735,-0.2992530014057494,-0.009690871758261855,-0.263598060016198,0.07521901348803603,0.33555420167452027,0.4462974228012149,-1.23613880272656,-0.9425649086230696,1.3345360212020594,1.4561011935867485,-0.10234555624072153,0.40344324358931793,-0.4399248065056178,0.031645931639861034,-0.0169137224420617
33,2020-03-24,-0.271800551992753,-0.04360705453825226,-0.29957624770941527,-0.06931668525388505,-0.6301753256075054,0.047058904749514324,0.26264260997218775,0.4039959902385892,-1.1454617146910537,-1.0810664454586931,1.8610608240049198,0.8706109283437895,-0.12192640770811433,0.40728448763609476,-0.25571231743263356,0.30186733188016646,0.00425532557013827
