,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,0.7183619214162681,0.48999456162175997,1.203364726818312,-0.9119866018168931,-0.12381133699645784,-0.019672985852470026,-0.14091736381252373,1.039959373967096,1.2163992008862756,0.9435409098586339,2.936166884026313,0.016527743156318095,2.2633999085687426,0.005689173747258054,0.32899750004750056,0.10358536412235324,0.20616286836974732,1.162818930387371,2.1081859505054505,0.7095917781176083,2.3378218121461485,0.32828014112480786,1.014452271186246,-0.016732124878271804
1,2020-02-07,0.11601232471089687,0.309612488088362,0.8830516826700922,-0.7327703806955719,-0.041006676976641655,-0.28350544110389414,-0.13924769252438715,0.7411106900360445,0.9290353028016836,0.8623697843556903,2.7973799929447485,0.09405709459528551,1.6133978256822132,-0.31156101545422327,0.32899750004750056,0.08943235288326225,0.7752695064953454,1.385214861981592,1.4487560652193858,0.7379985038624649,2.332870992803795,0.6146555481101901,1.2582657067953134,-0.03200273108617395
2,2020-02-10,-0.1560544263763191,-0.02790279698704877,0.30722509582912944,-0.47998597605487053,0.01852359509632564,-0.4225648730290334,-0.1652624999171824,0.18325981336474084,0.2580015209716037,0.3245998458458364,2.467081954361364,0.16037487507434658,1.1591766347034809,0.01120452321861613,-0.27667989625695866,0.039500174576241,0.6499509366504467,0.5419986897896106,0.381562772606673,0.45837631727926587,2.3315433979435753,0.43781993860980467,0.7341062484631428,-0.018757877070557025
3,2020-02-11,-0.3781363056168228,-0.20213954337349907,-0.7661466408981269,-0.2897074561514367,0.041603057845050494,-0.49806705094483134,-0.09987029591906216,-0.13551211616171757,-0.12845595836638019,-0.24335090286497196,2.086709267752655,0.1695525628466311,0.8034937246759204,0.18702317328885465,-0.7066403369303963,-0.07977168296144854,0.01125539935952286,-0.5793661821873994,-0.6633309586678642,-0.025377172962041925,2.31876430661964,0.12836431835657336,0.10886461246982745,0.004722558954173538
4,2020-02-12,-0.43236435261559986,-0.15331240161957482,-1.0207613558610533,-0.23580018092373228,0.046608013984879106,-0.42973117042684467,-0.15546936467224506,-0.05581913378010135,-0.23278534574668083,-0.7914038180938093,1.6225159626304666,-0.007134520222384256,0.538961140084509,0.1267954102520282,-0.8654220926051763,-0.24500613270830068,-0.7154391630418876,-1.324125379664742,-0.7397865975416107,-1.0911228901223515,2.3081401290354173,-0.015027645779979906,-0.1334879451117424,-0.035975102458277924
5,2020-02-13,-0.3903757174874147,-0.4815596844062587,-1.2224917663485653,-0.3048333988916277,0.005774340004213427,-0.4985231740226315,-0.390942880168289,-0.6535165016422116,-0.5941077772700268,-1.0922349879405406,1.4562961255094689,-0.09750910035265443,0.2304412729235064,0.44950508493834684,-1.4358227656794094,-0.49335442524738055,-1.3540503581102619,-1.6881511699085916,-1.5361995024764712,-0.7871577720180049,2.2646605022713624,-0.44719599943253135,-0.7757421572883567,0.00851068966790861
6,2020-02-14,-0.5740071788546985,-0.4831504521545851,-0.8419666410250264,-0.4271424117829825,-0.0510598483307027,-0.46072284923914275,-0.6209749464119988,-0.5140537824743854,-0.6045533189399618,-0.9143100354883864,1.031850154711134,-0.14411730052638846,0.039815621202892004,0.23363075266755523,-1.4358227656794096,-0.7637935975138928,-1.5469370047839746,-1.3992730172957528,-0.8066852815561389,-0.4647629510113332,2.2297258057391813,-0.6045632211872837,-0.8628722142793225,0.02510592113107648
7,2020-02-17,-0.45541311890838204,-0.19106010537778742,1.203364726818312,-0.528498627545695,-0.0890301365020702,-0.4014605513749125,-0.4668879699658672,-0.0956656249709076,-0.2642767404400424,-0.10774790477932919,0.8530923664562726,0.03450767088493323,0.3571702486372913,-0.01732092559377576,-0.8800902816417641,-0.9521278779810466,-0.9517263445219336,-0.17933638501878954,0.24457975295787687,1.2262115053944869,2.226012374995692,-0.4260932922463709,-0.41113463173047077,0.004711433921319663
8,2020-02-18,-0.45359365614539227,0.5487802611678655,1.203364726818312,-0.5754743373847044,-0.10812195405952042,-0.26626692283992165,-0.101104917042019,-0.015972642589294865,0.058516469705291604,0.8628989084545888,0.6519662606643167,0.12693346514219692,0.5503419351899214,-0.22780200747668392,-0.4727905472550843,-1.0309660840002586,-0.02378517944299053,1.0116099567726384,0.461204063100159,0.6084045793967731,2.227454423783811,-0.25021343607425767,-0.05376607361203043,-0.027398974188114503
9,2020-02-19,-0.4302159095006304,0.07467094322952975,-0.5222347206063963,-0.5958709587020511,-0.14029439077450823,-0.262328809774761,-0.056951094487357086,-0.47420729128357864,-0.33411977384306696,-0.30936036670064,0.5348955402319222,0.04953383690146812,0.2701824665629226,0.17892200702852398,-1.1669369544813586,-1.136536098257003,0.13152614645012733,0.6016228635587254,-0.30653797725704657,-0.6166027373961225,2.197306092444389,-0.39766181100033904,-0.26989072942295383,0.008418570465595826
10,2020-02-20,-0.5046796050885265,0.2415621434870819,0.14023607303509789,-0.6067159895894091,-0.16949971435007488,-0.28678347291264544,-0.09744076679728636,-0.33474457211575326,-0.3972667762218219,-0.5051625239647158,0.31027519183193814,-0.09415058555051443,0.05996770026340941,0.23294553087609848,-1.438542036665645,-1.2819540309997668,-0.17943050818749479,-0.30728144717244416,0.05025500415377094,-0.9556734184692453,2.1807045281742337,-0.3851228560932466,-0.19438418461212378,-0.003599284029646762
