,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-08-12,1.129451221202549,0.24580869576899697,0.5221882387203343,0.6562385052089188,-0.3593247408186017,-0.4663932762046315,3.2289675122944757,0.9181624115655013,-0.1346144471780051,-0.49595853166509385,-1.357851471270601,-1.9299516785960449,0.16735766980879632,2.9968348183914255,-0.6404972536453796,-1.3664774494854872,-0.0006648494360982747
1,2020-08-13,0.40414780215423407,0.24058519714197255,0.3035102624192063,0.5367685808635992,-0.43284916771700044,-0.7232910473490727,2.6302649556374273,0.9496285562638292,-0.13461444717800464,-0.5358346760158443,-0.7994446788962704,-1.375997830135769,0.03472891064470851,2.967517970140902,-0.9606722926292872,-1.6063608362033177,0.004909450582716538
2,2020-08-14,0.07884605731219538,-0.013202819471093846,0.10560939440474745,0.40765649606313137,-0.3768876493894944,-0.8491275544238542,2.039155989910244,0.7793867724975231,-0.029963419793919952,-0.5165931314827736,-0.20171429300037996,-0.49187281371903785,-1.075935099281257,2.948288721251908,-1.040306728765217,-1.4125969640865956,0.006201774842354056
3,2020-08-17,1.2005021110874425,-0.5467152722527431,-0.05600683277589364,0.28922595673357887,-0.27029317962307153,-0.6699304336008026,1.836176669104018,0.5582296917072881,-0.37108750967414494,-0.5130258742103446,0.25912205761901547,0.08776101447118431,-1.285105393825574,2.9239964721873473,-0.9546018253806053,-0.992489169780532,-0.023154727076597614
4,2020-08-18,1.3424633842408111,-1.204946016393726,-0.17420612243868278,0.1575219699734982,-0.3867209462673324,-0.6568481656974952,1.5888428681613767,0.3942436635334705,-0.3710875096741446,-0.5177379184653012,-0.07347446745188455,-0.4661928339890912,-1.1186387254498336,2.875918948343039,-1.136438842144899,-1.0853660561345206,-0.03340031249056081
5,2020-08-19,1.3592373947126766,-1.3265207200537859,-0.2969758185690906,-0.011106340490353313,-0.49461036801423336,-0.6642611093201197,1.4909178200716964,0.12065409000714383,0.355590230103576,-0.43215803919885115,-0.8457638216005721,-1.2989578909459294,-1.8751419377921106,2.779528382776792,-1.5871848754745514,-1.590822619952801,0.0036126202969591647
6,2020-08-20,0.2573101229016289,-1.2398583715727463,-0.4208500016601653,-0.1851177253594366,-0.435682413410851,-0.4553304460018645,1.3464150376537354,-0.2105743765753898,0.5930513580610138,-0.2767767758740287,-1.1390458769232266,-0.9210953320624301,-2.1070243847195926,2.699577674100136,-1.736299797899929,-1.5115678727165551,-0.0031951128105519844
7,2020-08-21,-0.10695741271134337,-1.2846639028434315,-0.5442807752682607,-0.3527969036285129,-0.48205793231646904,-0.4177543595913918,1.0416671051314603,-0.4153227127966394,0.5930513580610138,-0.09848888187210192,-0.8018926343757631,-0.7670154536827508,-1.4626363962060898,2.69775115697026,-1.7771961850174287,-1.2746519736601072,0.0018071875357039142
8,2020-08-24,0.31212010094753967,-1.234609615693087,-0.6579758381534786,-0.5015002505355388,0.14762490657310046,-0.3952424586695183,0.9636946774333498,-0.5414203741432637,0.8183008948317249,0.10608806272532649,-0.24250785560250496,-0.4111643059963486,-0.99529664145348,2.7268954575494186,-1.691642051551664,-0.8823749142670723,-0.01652467233229776
9,2020-08-25,0.2918292925176655,-1.3265207200537859,-0.7359971671396558,-0.644846152506235,-0.5052443313104127,-0.6769486161810826,0.8706361441028283,-0.6491147741980808,0.8183008948317249,0.30737009252526665,-0.7661945601488072,-0.579918458507426,-0.9566742774657344,2.6857022055395325,-1.7490122668632468,-0.7977109060432443,-0.06655504981200767
10,2020-08-26,2.2990489590093586,-1.3265207200537859,-0.8263301936724506,-0.8436401962449456,-0.30611293951684904,-0.7023304270905427,1.7274586138806312,-0.8196763099791032,1.8396853271833242,0.6227710264601249,-0.947139815025139,-2.2601228465525005,-1.6474960893760335,2.4677839874663494,-2.446498332272051,-1.7563089312264275,0.014533179609195507
11,2020-08-27,1.4408097506388045,-0.8259566601373126,-0.9322655087570928,-1.0446901698860396,-0.4897103417510824,-0.36220602541385155,2.121896410736236,-0.9752226801421608,2.011616111926482,0.9928971378005172,-0.5185881693456541,-1.375997830135769,-1.4457998837165302,2.3013598579919923,-2.59012340932747,-1.635154782591132,-0.006715941965436942
12,2020-08-28,0.5479893844390878,-0.8688790482736567,-1.0368119040249246,-1.2373121111046932,-0.2623679250001888,-0.5907793227110555,1.7923593055533735,-1.1577969580437601,2.0116161119264824,1.360724621049473,0.03823370921385252,-1.1632208552304977,-1.6003581147815111,2.1535670926861403,-2.6263769815917244,-1.366077448110972,-0.0014985766329151256
13,2020-08-31,0.184982275826342,-0.8956548472185093,-1.1327676033099692,-1.4095694431794001,0.067928249161655,-0.6021879355519656,1.32804796090148,-1.3627739876633376,2.011616111926482,1.6973505160152766,0.22360774362672953,-0.7670154536827508,-1.7017485894224236,2.0624475062839,-2.5385417787380975,-0.951857943065265,-0.02014761781236251
14,2020-09-01,0.17884957527442075,-1.250040352088092,-1.1922014404863404,-1.57424526858716,0.2547868027973381,-0.738183663698955,1.084240335113003,-1.5478276651429215,2.203879780617704,2.015466208811069,-0.42204030868507425,-0.9027524893981825,-1.662246889802233,1.9268153055580493,-2.581992826661819,-0.8309800432814478,-0.018221628307806933
15,2020-09-02,0.36616142515068945,-1.3265207200537859,-1.2276494357330443,-1.736941365782426,-0.15219044296281786,-0.7394826762271127,0.8538158375743962,-1.6883501901899367,2.300927166549342,2.3107317316664013,-0.9729889979393705,-0.9614495859237747,-1.4610349727784746,1.8246123602822182,-2.678196908742419,-0.818859258204914,0.014081470588413083
16,2020-09-03,1.1304058396846877,-0.7363933760229572,-1.252775311873825,-1.8677707113523174,-0.2522354185155371,-0.4175097731877998,0.889114180629188,-1.8219684832836132,2.389624192134677,2.581717369820338,-0.5511685280540983,-0.348798640937907,-1.3204672307651182,1.8465075273488454,-2.4580995902833247,-0.302021034802903,0.01827091020752523
17,2020-09-04,1.0496930536472389,0.33260403924331505,-1.2571408720950075,-1.9450223408973022,-0.398193082484785,-0.45624793570250965,1.2904156521430146,-1.9256750068203403,0.6456538092839422,2.5924332945970443,0.533692459709704,0.4105950453619409,-1.027594325910814,1.8423057076482428,-2.0087797021331224,0.4789733660798213,-0.11974633765378098
18,2020-09-07,4.112633977885942,-1.3265207200537859,-1.2898471974883565,-2.09728696373948,-1.191141935329677,-0.6238003300660988,2.459040007992658,-2.2093750473604814,1.5388845615718163,2.5851153499602195,0.11688620410092422,-3.0892193349764887,-2.60600654237967,1.593945396213289,-2.8691576052122283,-0.9961340100238977,-0.02148771973668964
19,2020-09-08,0.9544213026202897,-1.3265207200537859,-1.3424277331081056,-2.2999427007350284,-1.6621976683666293,-0.6446825462768653,1.9536650773456805,-2.491848695220928,1.7053805906273802,2.5907470437087214,-0.8847732052800085,-3.0048422587209505,-2.6664656434015517,1.3370094123911198,-3.458006129226645,-1.7408635000727781,-0.06163512351324772
20,2020-09-09,1.5756299816400705,-1.3265207200537859,-1.4221876952155887,-2.5703932537163774,-1.6342323168948476,-0.6755432112987,2.0026850685031516,-2.7190672767922552,2.012549564915973,2.642289297686347,-2.016949829956326,-4.04304715351736,-2.606533130493954,0.9960578750537338,-4.217273631812383,-2.609888223898021,-0.024886680579465883
