,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2022-04-18,-0.7344639644120805,-1.2002454459603389,-1.2450374518190028,-2.0540434885143126,-0.6956536265664578,-0.37187080269637024,-0.2632593070516417,-1.1483343745191774,-1.1281565057044016,-1.4134395147657568,-1.0724065041017747,-0.431078628654688,-1.1302136637082225,1.99287284495771,2.1106251652376664,1.4053360335143668,-1.1288971192077304,-0.9185970131723212,-0.5808969221160369,-0.650820812963961,-0.4607118476260405,-0.7795020639067622,-0.21267892512758327,-0.007321164148273019
1,2022-04-19,-0.8402627081417431,-1.2002454459603389,-1.2450374518190028,-2.0424347726281162,-0.7495982271884235,-0.3803814879871125,-0.26106750538440593,-1.2423109393895744,-0.955267930754642,-0.9276122589474876,-1.15507328154018,-0.48252644452148435,-1.15171686633392,1.6066906210510692,2.110625165237666,1.732362171513204,-1.3671350695801243,-1.0981007981987463,-0.5056475871204195,-0.7180414095768194,-0.5365124985687104,-0.7825133715222893,-0.17693657566683704,0.012612181782688659
2,2022-04-20,-0.704262221455977,-0.7255324756418104,1.239427193356378,-2.0206987583939515,-0.7928355186399079,-0.3642778586098282,-0.21977495054457222,-1.0528622426901681,-0.6979528818963445,-0.31310665215685374,-1.1362291695704196,-0.5398732847944505,-0.7753895519177129,1.1318914331409433,0.7460597860899068,1.846402523226888,-1.035775566231936,-0.4818936874300349,-0.25558825851959777,-0.7118144170151831,-0.5845564554201991,-0.72625644878069,-0.06044887052247867,-0.019987340924612493
3,2022-04-21,-0.7600070686650513,-0.9165008867042781,0.42817546699220516,-1.9821408763674533,-0.8307201520036064,-0.3764516091045541,-0.25886686730256886,-1.350580109612785,-0.7298607448231568,-0.555919019304075,-1.1591172840329815,-0.583275221593197,-0.841526265262636,1.0670827063969865,0.9057062177780789,1.8629641968859427,-1.2229017467297099,-0.791419054472395,-0.3331529576689267,-0.6483171717344449,-0.6506088698563287,-0.7036984541786567,-0.01723367097302935,0.009377161812597005
4,2022-04-22,-0.8427243751837392,-0.5707362069002078,1.239427193356378,-1.9234081618011862,-0.8577209173074409,-0.3675860365389513,-0.23886291913854407,-1.0263326486774615,-0.7297661391752376,-0.787850910076634,-1.1832047643092334,-0.611477646928903,-0.8997166537302279,1.1966762496435825,1.1416603681431634,1.858467722816932,-0.8278530583485584,-0.27899216115159187,-0.10393190645150689,-0.5232134249333801,-0.6718148846235749,-0.6422935367117609,0.07494784602148163,-0.15159838415111399
5,2022-04-25,-0.3934039661742263,-1.2002454459603389,-1.194700352866323,-1.8984082465412297,-0.9169593091860226,-0.3951353804771944,-0.2488164157528226,-1.1411624566010796,-1.4326730019810257,-1.9966710910353982,-0.6029391401976699,-0.6649773982117517,-1.0350583761593029,3.653017870377089,2.1043240391762073,1.9657516551976812,-0.9812294279387989,-0.5871424151726097,-1.45147384391149,-0.8980867022732758,-0.8079213567638578,-0.8679802497813809,-0.2770591780756855,-0.06904828696450867
6,2022-04-26,-0.6477497576424095,-1.2002454459603389,-1.2450374518190028,-1.9252488331786224,-1.0073048402816271,-0.4102055657057594,-0.2509531991330007,-1.3369508176530154,-1.7636346144857633,-1.3563919561751423,-0.598976209048638,-0.7315297464566441,-1.0823463298323888,3.6472964530791736,2.214848004666503,2.1352712208789826,-0.9922862912669145,-0.7031513885193622,-1.7895170103533415,-1.0538942876509658,-0.9779425812441983,-1.0862239080432543,-0.5476268676382755,0.02787065641780911
7,2022-04-27,-0.7170734778895915,-0.3698303701404671,0.13247780618081384,-1.976143219837889,-1.1018339392971148,-0.41220401249438227,-0.22267822261720785,-0.8986700413180027,-1.5232001828353499,-0.8851612574688311,-0.5899977864827307,-0.7960437098905434,-1.1228645579171628,3.488974533934148,2.296419208353589,2.333021234367515,-1.2182310824899671,-0.9623253496350365,-1.1921530586958233,-0.9775301818626791,-1.1002609616865873,-1.1261777967488749,-0.49968017902543627,0.031041091512247286
8,2022-04-28,-0.6005545712351069,1.0331380262872951,1.239427193356378,-2.026233524665939,-1.182655588899778,-0.5736341637169163,-0.21467826096163467,-0.6399661146613398,-0.9465221287426473,-0.4272443397941499,-0.6263947567338101,-0.8533035204467398,-0.7613493947834227,2.7439846031526747,1.3031602843727625,2.4030604900082206,-0.9254238316869403,-0.44022042144908563,-0.5392203673492334,-0.8696129757852891,-1.1857138869611543,-1.0497763303665217,-0.28876972129723694,0.06961963427776062
9,2022-04-29,-0.5676529353942336,1.4003816432494478,1.239427193356378,-2.0091720354788114,-1.2282086119491995,-0.4339403052449024,-0.15234303051674755,0.09911482043959598,-0.41959160042783444,0.4029134591519716,-0.5103036292008064,-0.875038678074834,0.021773415593966762,1.9084600335329651,-0.46567151806137197,2.1779542595348245,-0.08598545931179732,0.7477815240124707,0.4390209875937956,-0.5228692775331104,-1.2179023768321073,-0.8338876810198063,0.08681587776792771,0.032365284502031716
