,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.3901622493111592,-0.24900148097266067,1.0701995282208583,-0.9831002757742183,-0.41287310924341336,0.31437060065813344,0.5462719076495436,-0.1620954926368771,-0.6822282543789429,-0.04531361016700216,-0.4129117863739504,-0.19778343976354493,-0.8637145352595084,1.4242752083276333,0.3434420814357588,1.0823402539197973,-0.46853311993955554,0.27633569797851587,0.03531304498755661,-0.6595691522948544,-0.09007883910017364,-0.6761349440196153,-0.7520585058168535,0.06470396079383424
1,2020-02-07,0.017768571786352726,0.6059132161316397,1.2813437570454185,-1.0180135138378668,-0.442123814200341,0.8532859881946073,0.8678232156972793,0.9325036034315966,0.2466284427073343,1.130700818181879,-0.2541262467736183,-0.22043257367836733,0.7828995723233378,0.662794826480888,-0.7279410617872673,0.9346876043116513,0.46850795772831094,1.3115678279992375,1.2354805500325723,-0.24258533026895998,-0.09061288047954018,-0.33515144685834475,-0.07912195791205297,0.029944186546721145
2,2020-02-10,-0.09805364821056965,1.2324554627402382,1.2813437570454185,-0.8820753063868884,-0.4165197575496142,1.329710278142925,7.319569866916459,1.4635467292469921,0.6139100923929379,1.243322455259235,-0.17927241176409572,-0.22067718971775896,0.9985240118863004,0.14389174911970473,-0.16570877223959402,0.7610456398456721,1.2756299040631203,1.8029422789538718,1.6296961538794754,0.03859225360693651,-0.09003443303801821,-0.00036120919716685655,0.4497493577434204,-0.04305708127550795
3,2020-02-11,-0.4103349489132311,0.6496636710730334,0.502561733542455,-0.6709417736907413,-0.3825933586615393,0.8293755221916836,1.5754537869562248,0.704913692367854,0.3375351006130602,0.6269793094826174,-0.22543695984965673,-0.24720952998194629,0.6188152617994371,-0.180961693335874,-0.16570877223959354,0.5883905474673572,1.4377379675671107,1.3273773539356029,0.4838427986978107,-0.3204149364391417,-0.09463990514621348,0.03779767255385582,0.41889335819768125,0.030333492480457094
4,2020-02-12,-0.33998220957017655,1.1760648005469627,0.8051975485395055,-0.414970679861046,-0.3282424053597584,1.1318325697040847,1.6012423753564573,1.2359568181832494,0.5104797568209466,0.5916815916688484,-0.27582413827372515,-0.24116426454427548,0.3028466498218687,-0.3456849766306252,-0.27833353829968205,0.41618884480046786,1.2916159972658672,0.7290109496546542,0.6467852482878639,0.04815760554312445,-0.09468512730023874,0.17316867587203819,0.5429781960399735,0.025881673372561816
5,2020-02-13,0.09877400677488639,1.4996816820148204,1.1038688689647527,-0.1748078487950786,-0.24991776974679086,1.6412899413875859,1.9460968010363782,1.6541989708904121,0.9441493203449276,1.1492742145872874,-0.21042608253624007,-0.22928459252739683,0.8729328489726308,-0.6645083503447377,0.5074101957271518,0.35714092847332957,1.1141226335069374,0.47149905065412545,0.7028514675016457,0.16197898782438883,-0.09784278670585542,0.3473183992095736,0.7015915062257287,0.014159528603634735
6,2020-02-14,0.015871762688296952,1.4996816820148204,1.2813437570454185,0.040094208670818914,-0.15372450786034944,2.1116349523542657,2.194083424896989,1.7003486129014103,1.1324968418801984,1.3545269081500537,-0.21773323207543474,-0.18926128956993576,0.7678112918523688,-0.8931336465231384,0.6987115724099515,0.3846605510038087,1.341271440068591,0.9235648143798013,0.5977273064758049,0.4541074191222146,-0.10677043219823967,0.49283684118125565,0.7846659586089597,0.024306752224161284
7,2020-02-17,-0.04819723466641167,1.4996816820148204,1.2813437570454185,0.2659423199068369,-0.03896665474267937,2.7648582294190835,2.1537945891122527,1.9661122927357706,1.2839003115469005,1.251596325481939,-0.27766216898590845,-0.06588595769519158,0.6531477830456806,-1.063034488585405,0.8369392667938153,0.47145382468871394,1.5607620656417227,1.2139516061594222,0.7904549350231797,1.4185068039544562,-0.12660936691512495,0.6567307030482292,0.8792465460859638,-0.0011441648845455247
8,2020-02-18,-0.1558299139603539,1.4813519409481695,1.2044789356763101,0.4857161549272164,0.07856128724589154,2.274442944689028,0.2963880504460126,1.874529403467006,1.185382146562811,0.943175480735352,-0.3471790454329326,0.04966205601868906,0.4688525953963192,-1.2037757332366037,0.9089949585129856,0.5904461934228653,1.723267100905453,1.2633063259406512,0.613495930629681,1.2995451633366109,-0.14228095656596107,0.7216729041635503,0.8034792557002478,-0.029038044899830265
9,2020-02-19,-0.21369607587592276,1.0386193099625871,-1.2111579936591543,0.6544733186570146,0.1730916156877506,1.3419900934053584,0.18383350264717888,1.4046171987037002,0.8514926059918199,0.31688310315514423,-0.3784242498803297,0.1409628839618995,0.1798970474551917,-0.815471492529182,0.15018700522077202,0.6207495771092268,1.3975235185780197,0.6481925729416044,-0.08908387889302168,0.9468693729404628,-0.1441384271638615,0.6117506728054388,0.4752597194152328,0.04324686593079988
