,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.27696245999661107,-0.6240577165486876,1.2640833144622692,-0.9863524795222464,-1.145479366244223,0.04037710411434313,-0.14994374691842274,-0.630371592219286,-0.8280606496490408,-0.17331345239853987,0.3934327849480669,-0.5509950103035358,0.032844456392690395,3.258554774399976,0.31127932641215256,0.9809452743419154,-0.7419395125331186,0.13791077226024262,-0.3517271048256429,-2.16735595525101,-0.22115227575089721,-2.211974928632845,-2.4687562427300476,0.039788250058412584
1,2020-02-07,-0.3125200881779543,-0.31729034159948294,1.2640833144622692,-1.108234831123057,-1.3123573581474413,0.2845677359703546,-0.08854703820221224,-0.3115297764518318,-0.518210371187298,0.4630468515303063,0.383833861599229,-0.6764916044788281,0.4239161460044477,2.4607002721075575,-0.3822369530016939,0.9036208055152007,0.4124923637260304,1.4569993326811723,1.1283755029389257,-1.454115007792428,-0.3199055553205871,-1.720546453874811,-1.1931137757313857,-0.0011827322490496007
2,2020-02-10,-0.42572901422584136,-0.32319314491536005,1.2463148357257907,-1.105446893951075,-1.4129996044933126,0.039393300877518564,-0.07968115711013576,-0.3211916496569075,-0.3052228018493078,1.2605751185454166,0.3607681972129441,-0.7829182880698707,0.8371302616224617,1.8058408591565747,-1.0750388739930234,0.6566564980521686,1.158385417919822,1.8077396116237068,1.322654947136002,-1.287647729827303,-0.4104895889343262,-1.3522541184542072,-0.3686067805049421,-0.015504186535965086
3,2020-02-11,-0.5536505436589052,-0.40196105413719274,0.9936622176576374,-1.0466995599136335,-1.4743293000775584,-0.11389748089944284,-0.17854133276840267,-0.3581794341965779,-0.310808868830695,0.7242381080413683,0.1653262202344849,-0.884809288958247,0.5607432753896031,1.4035565205172906,-1.0750388739930232,0.3434862269391934,1.4391603976679308,1.4289329215285003,0.7193661467345543,-1.2956604113932597,-0.5106106596777635,-1.1571960058574295,0.015246167029686536,0.009569451016150672
4,2020-02-12,-0.5064790728053693,0.3577272320481426,1.2004896091201103,-0.9726728294251943,-1.4957702196152867,0.026078443019880028,0.3314032740074297,-0.1398759545271039,-0.2708583433701259,0.4561909020781877,0.0017011943227371214,-0.9528850846010777,0.3133066739013811,1.3775117008864544,-0.8540658834427276,0.049663570300522805,0.9627900882000681,0.3168168279248044,0.4841857669170409,-0.9578333676723375,-0.5786319371553134,-0.9308243161197189,0.3721731902422294,-0.015597196813668042
5,2020-02-13,-0.4645416431561175,0.5799943791416496,0.023391106389782652,-0.9112689566602831,-1.4979029648055797,-0.15340213817556286,-0.1298088127759109,-0.14618413499895677,-0.25638241932232225,-0.07780898012476131,-0.14428250547861113,-1.0418180271739903,0.0959147489070496,1.062084385988319,-0.8301136052722411,-0.20730691410462362,0.3877445634385428,-0.43329937162687293,-0.19579228777272634,-1.1649697035841504,-0.6638121246891066,-0.8400668048624736,0.44184540206091066,-0.0072815855712628965
6,2020-02-14,-0.5001643713524394,0.812788900828719,-1.202668194180726,-0.8833348662917786,-1.4880861883715755,-0.29760370424782095,-0.37080646625742836,-0.12009900408787882,-0.25932681738109087,-1.077911060657067,-0.26854595050536123,-1.0813808846132387,-0.09905652585513813,0.9604736011108014,-0.6721814383847371,-0.4048590728867142,-0.32789847593952526,-1.0332617149350405,-0.42074743368513057,-0.7641551622564341,-0.739786353228415,-0.7870667271540883,0.43748123474218636,0.040578359484331916
7,2020-02-17,-0.41983095286877486,1.4538439081539385,1.2640833144622692,-0.8381691672978101,-1.435938711842657,-0.13811279278143584,-0.3939465066767111,0.47384248836064224,0.16520891937692506,0.8297382111239003,-0.26809843497844205,-0.9831867426019785,0.30049497115949336,0.5713811894465675,-1.4214775428503017,-0.6491155652485705,0.15887293198833427,0.20287488065539458,0.5736565635867471,0.7634095093964351,-0.7618832704113354,-0.48380805878928357,0.8323492325201663,0.026545124698356234
8,2020-02-18,-0.2254162681365093,1.4538439081539385,1.2640833144622692,-0.7392865273163737,-1.335286640048376,0.2727452439031478,-0.11780298877732082,0.9197251333875758,0.7097417837675214,1.768270856961789,-0.2677408128412405,-0.8065483946633917,0.8610490642038579,0.23087406869369473,-0.685815792477039,-0.8058074221912922,0.900962153939838,1.3695736454815362,1.1002561096998753,1.803031926615205,-0.7461699914279554,-0.11836163972600176,1.247233522514191,0.04889862992147733
9,2020-02-19,0.10598186811384942,1.4538439081539385,1.2640833144622692,-0.5568757697724896,-1.1667117654692918,0.45370053809506705,0.4991927082927759,1.7000361056924842,1.4272264330691038,1.5645799953230521,-0.12183340303230128,-0.6245682692283737,1.5459030791392512,-0.1463881161629338,0.1380142934964031,-0.8026472086539856,2.0814042807490214,2.5678541645211883,1.9463942153476683,2.0175889533602818,-0.6830694483392575,0.413196766564593,1.84355649379031,0.011859977290750008
