,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2021-02-02,0.843943720990862,-0.7390161433180485,-1.4258945174004454,-1.456134331517126,-1.5524188447437053,-0.4579816175357427,0.5803178536979056,-0.7192004416401071,-0.12881002799302688,-1.009526888425496,-0.026584713182024454,-0.7925152537772162,-1.4776820598127482,-1.0528870960299208,-1.8001081428134804,-0.17834703176008346,-0.04417121831313754
1,2021-02-03,0.5289889889188181,-1.1124523574901852,-1.4878495266874434,-1.5648860766152655,-1.6004419223521051,-0.6588742020119809,0.4011160344509076,-0.7745184583250421,0.35894590134542176,-0.7739059267150151,-0.4033580639508276,-1.3368615970129174,-1.5402489252689626,-1.2008749490822181,-1.89743535724254,-0.316950900704763,0.04073596931481698
2,2021-02-04,1.1571483804638762,0.036343179340762304,-1.5010502174583553,-1.6385411913238317,-1.4599942866018318,-0.48555084775507723,0.5407776775007987,-0.8077203149652536,0.5542810781473831,-0.5150539466362509,-0.18361548529254323,0.08746432699759621,-1.030811949303791,-1.267014881789585,-1.660989845461432,0.15798851860468727,-0.04217068979047718
3,2021-02-05,0.35853191777332594,-0.6080095227885867,-1.5040505696260926,-1.7095337119233749,-1.5052991602414174,-0.4666297149883061,0.38294779043846744,-0.8634986469166833,0.5542810781473835,-0.2655436211254534,-0.5740261773719824,-0.8037970432743292,-1.4296475554196066,-1.193034443483945,-1.6633756886222362,0.11875426115106019,-0.0007181328854407791
4,2021-02-08,-0.022808901555244388,-0.4403554383484904,-1.5106889865830637,-1.769331420812559,-1.5377854583967945,-0.40712117390833474,0.186603400743332,-0.9312256714092095,0.6385086827082318,-0.02970206874466762,-0.4229411010827192,-0.7445676484144861,-1.4995942219598761,-1.244171076596082,-1.5949208235642263,0.2117032031170457,-0.015930822072194435
5,2021-02-09,0.2083173530232772,-0.739631853459363,-1.5066362010921703,-1.8233147576928,-1.5740180386815918,-0.6267224589046021,-0.04048776008805191,-1.019998270057154,0.8920524675972145,0.2144780431074663,-1.2101786776240688,-0.8150788327714422,-1.736028981498921,-1.353344128904291,-1.5632146356383037,0.2215627713425482,0.0021873869458004583
6,2021-02-10,-0.2928451035855262,-0.6599748965510996,-1.5056096181825867,-1.8631623112422888,-1.5227168623675162,-0.49894548046292964,-0.4071803921392071,-1.0742700901232982,0.8920524675972148,0.4429618237058136,-1.0701094847730106,-0.47662514785805277,-1.33104872886695,-1.382240562766048,-1.463975383401953,0.34798134962389793,0.026591577604242963
7,2021-02-18,-0.12822160777013294,0.32482634913221553,-1.4839546573545206,-1.8683170424313569,-1.4653854007690972,-0.2574652406092497,-0.49575696058491486,-1.0763908034456229,-0.4092394745784574,0.46735761167963447,-0.13041244606428223,0.22002535358867367,-0.5880961224271384,-1.3478842065282297,-1.2043346335943423,0.7306455322090813,0.025902743259269882
8,2021-02-19,-0.021175500462816674,1.2528282365412933,-1.4312252290131207,-1.827997116496816,-1.4052078446162672,-0.3904058499719751,-0.44525056323878853,-1.0268800506487656,-1.1422922335722319,0.28572941789933093,1.2994064431025505,0.9871870393923563,0.20054100777876124,-1.2973343492888323,-0.8591607039275134,1.1869007756497765,-0.012517548701616586
9,2021-02-22,0.449710700182773,1.099659982643877,-1.3348899978062365,-1.7645563622673657,-1.4627511650409812,-0.39820305683767004,-0.5899363984864406,-1.0285356514326334,-1.4332191197373725,-0.02581866469545698,1.6791506547521615,0.5020700910164982,-0.46396068649676664,-1.2915838091904959,-0.6779658367671653,1.2640964732613653,0.008362418069654813
