,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-07-21,3.353731555151867,-0.9846039776308859,0.9202293847560259,1.02455356674418,0.6683908273304001,-0.6559357281582192,5.151219351485071,0.6880620676193571,0.21948656176547282,0.7386125403513372,-0.20286188228450083,-1.106431173026943,-1.0280352317475974,2.6531183880975946,-0.7139465687425701,-6.132147459501224,-0.008690309191977197
1,2020-07-22,2.4930146781914995,-1.0362584713931589,0.6494094959458888,0.7597693500061924,0.5496212606872508,-0.6302008532949902,4.525242662222387,0.542487461536809,0.015231389495089872,0.5839894683379586,0.3565662728505129,-0.3678303201312298,-1.1403231110614243,2.8022191378875885,-0.9021715441110736,-5.199697346986384,0.00012468050636419093
2,2020-07-23,2.3366425924736487,-1.035353689994246,0.43228633113912135,0.5227031496440785,0.6224519447152894,-0.38836517287046485,3.9178082987904457,0.36318567863708756,0.2087035175280252,0.4820179359660541,1.0484362423136329,0.01353874770381172,-1.3019398910949675,3.014398263742462,-0.9722741887817342,-4.261434922575044,-0.09555955636422062
3,2020-07-24,2.540864871623918,-1.2283659157070923,0.2544956863398872,0.26220472557947716,0.5088767922318155,-0.2776888846463132,3.9055949328407347,0.08707734844655106,0.5762591556596414,0.46009735893685466,0.23652184566623452,-1.8546869390324043,-2.128275527357431,2.9829428988440774,-1.608384918158918,-4.432282215857109,0.014976454189557259
4,2020-07-27,1.8208493515340072,-1.1327163544912588,0.0874887949836537,0.012950604528793598,0.5681613274869661,-0.3322057112783029,3.6239225845636573,-0.27147571691609584,0.7932715962989529,0.5072582597479438,-0.4943175527545823,-1.1257409992464387,-2.4011721248882507,2.9318638917595337,-1.8227730576257593,-3.8823986016048364,0.003776643280335252
5,2020-07-28,0.9903007226221,-1.1073860467341823,-0.06920707752895293,-0.2113400578067976,0.6104207981583836,0.1886491474827816,2.9672201143657264,-0.6098194527887626,0.7932715962989533,0.585781212217896,-1.0910266746647845,-0.852989703896061,-2.281045874600754,2.9004551927192055,-1.8445982619582384,-3.1290005885295478,0.06728615649821999
6,2020-07-29,3.1917448232694414,-0.6707634516934343,-0.18330790440132325,-0.36858547692025245,0.6978067390764633,0.1758014031291931,2.974697974613771,-0.7148366502267745,-0.719968476114439,0.4892071824442692,0.746482575251196,0.8438612751421299,-0.8435530014349388,2.813314786832872,-1.3212168580933108,-1.6386896046162094,0.0025141433733326273
7,2020-07-30,3.677118414093553,-0.6549628520807044,-0.2256911630960646,-0.4731544060196812,1.0105207529728373,1.9120793735589396,2.8191469398271405,-0.7003235589562827,-1.4055867463594132,0.22756296530317496,1.4173677586307178,0.9355829496847349,-0.044079210739868514,2.751850966948112,-0.9261836245091506,-0.6553907477407049,0.009620865113070443
8,2020-07-31,2.3701628680830487,-0.5239344059344274,-0.21140932702744908,-0.5322910756367675,1.9832773064994973,1.9173613796110172,2.296710562726334,-0.7108325222178111,-1.3594963766924777,-0.09128439104009908,1.680196467919883,1.1673008643186842,-0.17901076290418602,2.700472080937955,-0.5762139500185821,0.05788517637564764,0.01664752670475784
9,2020-08-03,2.4422314606432587,0.8892175394823503,-0.1433410801671766,-0.5486850832566701,1.6494894188376286,-0.8255051331421277,2.02954230360127,-0.6463955155801043,-1.2424867474320942,-0.39899946220806365,1.0979891722966362,1.104543929105323,0.42599511411963287,2.6597965815107427,-0.21811519032483648,0.641740009949361,0.005001535281377838
10,2020-08-04,3.1890632012206894,1.472476402230792,-0.039668728283443006,-0.5331511888528901,1.4608192393222394,-0.8255051331421277,1.994520940018119,-0.6226029587836082,-0.6063799995732366,-0.5983071609293653,0.8079712805319879,0.7980004378708275,0.13896555794088375,2.6368494969135257,0.046908441782480596,0.9572982152026263,-0.026885328781382136
11,2020-08-05,1.839453104497224,0.7806165036288985,0.0398045532197376,-0.5127251472579795,1.8998963782161555,3.129796146474734,1.7206630183845488,-0.6109267578621159,-1.2021455519338424,-0.7987188751208844,-0.18766410151494223,-0.15059477516190234,-0.02207123271115658,2.6026446411346456,0.01740980582161659,0.7302645714925153,-0.04095221133142939
12,2020-08-06,2.0644579545253214,-0.1451969477185588,0.07395875130049781,-0.5115898815998468,1.1441015026395385,0.677249048151179,1.7396538431863888,-0.6339619117206983,-1.1658078285883204,-0.9788991440741943,-1.3790908403901303,-0.9833310308776575,-0.37502999146753746,2.559839976766211,-0.278922637520699,0.11423407040310862,-0.02973852929133984
13,2020-08-07,1.3146093891430446,-0.7345353433019243,0.02649191113290189,-0.5364526431033851,1.9768737922902782,-0.068466377848358,1.7266637747951796,-0.5712398330925172,-0.5312227043478945,-1.0566355317136211,-1.7146219320525773,-1.4202158490937495,0.19765002228198533,2.545522517647557,-0.6395050019198332,-0.4831887559415215,0.01517803069251046
14,2020-08-10,0.47794330993242184,-0.3172502072798629,-0.09759539715448479,-0.5654720980954613,1.6525689946716486,-0.19619223839495953,1.3813202865936134,-0.5152378868083026,-0.5312227043478952,-1.0757606087040825,-1.0049477612147903,-0.8409210625088762,0.19946238663180085,2.8065611995735638,-0.7264532345054834,-0.5156525499267646,-0.020019352682178068
15,2020-08-11,0.44358502743278694,-0.7274769602770778,-0.2445177241611413,-0.6039567139792619,1.064200165603982,-0.4930766389863218,1.336735765361641,-0.48157211533606525,-1.0264303644870423,-1.123830373460908,-0.5276282872279098,-0.9302290087740441,-0.011982055220618437,3.230047129303869,-0.8751898579167037,-0.6422146564589384,-0.02816317372632829
16,2020-08-12,0.9310536354824857,-1.2283659157070923,-0.4009937364196292,-0.6585493921319575,0.5477723930058815,-0.751711546210316,1.1477123382706294,-0.5513435503664034,-0.4946436772456552,-1.1178727659382568,-0.6415975233819411,-1.0726389771428255,-0.8113119961882407,3.2252177928103594,-1.1037318730277648,-0.8733869653823113,-0.01396280712946737
17,2020-08-13,0.3306216986291091,-1.2283659157070923,-0.5331155383672169,-0.7246089298824567,0.18422495301623362,-0.7410473393501564,0.7727464155682855,-0.6375544920272623,-0.47944554575352444,-1.082982972911871,-1.0978886585067227,-0.9374701936063551,-0.9417384281546959,3.083663332103546,-1.2777146999325286,-0.9695028328578325,-0.01117014088572239
18,2020-08-14,0.44174141227426994,-1.2283659157070923,-0.6567595291607717,-0.7969607050380281,-0.19959667352104798,-0.7255051661326273,0.673095296053028,-0.7466808381775372,-0.05608268335780572,-0.9845361942890262,-0.9872461891858109,-0.8578171604509349,-1.1032763738659586,2.955645607013744,-1.392700108979475,-0.9503481401115131,0.023606547940848644
