,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,0.9069494919607737,-0.9519046278274558,-0.2334950074030878,-0.27235855172461726,-0.543093783965272,1.0181647343050706,-0.2208656057820759,-0.4022381720747137,-0.862817820579873,-0.31563061116917257,3.5027016191308302,-0.3186892522186503,-1.0923444553205512,1.8130450389257633,1.4924123159642542,1.5293680366166025,-0.670657047244438,0.03380137168295154,-1.057918364948078,-2.13235095577829,2.1382681910950647,-3.2715952805520283,-5.345368268436326,0.02117499713645878
1,2020-02-07,2.606077149799003,-0.724396584112693,1.2157788216748227,-0.47118460469809015,-0.8474848513425909,1.3847176545777256,-0.19704898246197183,-0.1556884259260586,-0.534442542163217,0.1591173156889106,3.1163325345577135,-0.6101320830540983,-0.7037355316421421,1.343672138393367,0.6806376484950677,1.548078389255762,0.2718836704424831,1.1507369212071097,0.6528000386038285,-2.0810578482373736,2.0809018139705104,-2.793780838300215,-3.563531880010422,0.005698021114637796
2,2020-02-10,1.8654661784796005,-0.551097879455684,1.2157788216748227,-0.5501146610073487,-1.0694366452206663,1.6799482021930396,0.9338254358738616,-0.08844758606733397,-0.3227876677983709,1.3616408124106192,2.8250237815946093,-0.8395839994137507,-0.396136438460298,0.920360723022499,0.0031675772925978275,1.4307258715452844,1.001477844196589,1.6244107490820932,1.3338823069968593,-1.6919972606819234,2.03498797097511,-2.3035930139023963,-2.119652228668931,-0.0028449521322313617
3,2020-02-11,1.172676730081728,-0.5756263368453719,1.128829852575816,-0.5722442442570542,-1.227260399819786,1.2743094704245947,0.2974154149403058,-0.12206800599669715,-0.24738862693578642,0.9147226187241924,2.3127722012859397,-1.1134098184531045,-0.5246553537849961,0.6202377725256139,0.0031675772925972233,1.2537215026903425,1.459062560102029,1.594984822231565,0.8891756493990568,-1.8944520985517075,1.965917931506468,-1.9337009477372624,-1.1435383678384496,0.027167947272451497
4,2020-02-12,2.2834395501085982,-0.2305977243257337,1.2157788216748227,-0.5433863633891645,-1.2987529861901337,1.5752293197192588,2.669869374032011,0.20292938665380347,-0.09381741435261913,1.0759249504642086,2.1837155413367912,-1.30482896912218,-0.3913548037575714,0.2733473410287609,-0.455357422880624,1.0048255906136065,1.499062793787486,1.1584514605162928,1.414009632690157,-1.2616682217936626,1.9285542662039756,-1.2750764709243618,0.0669619987309944,-0.02432299514022002
5,2020-02-13,2.428440488395524,-0.24630866715557517,0.1728797425091089,-0.4971432587618727,-1.3380855173350181,1.0535985212615557,0.30123248574312306,-0.054900895129045835,-0.08353212936343359,0.6553472877920973,1.9492148027622174,-1.5460421544971443,-0.5416070869419078,-0.004211624000531072,-0.455357422880624,0.7396416906135498,1.1868538749125328,0.49550207234235777,0.12796605531272845,-1.6565519838442089,1.8706795769044298,-1.120061722406188,0.2860338351178847,0.027091801708353038
6,2020-02-14,3.0427457126682067,0.14522966244705596,1.2157788216748227,-0.4195543215824492,-1.3172570770125547,1.3702250818068156,0.49993763045872125,0.3923087450670971,0.19986087816335726,1.501168607070492,2.254594125708773,-1.599888341323531,-0.01186493821098299,-0.3470846650197831,-1.2657154524558956,0.38893856629746637,1.0818246554794724,0.4557356920865282,0.8651374516910675,-0.44715082574783244,1.8557442369007906,-0.62707251341645,0.9641685655220108,0.05032508388751584
7,2020-02-17,2.5614415720974733,1.1953901245084315,1.2157788216748227,-0.27093531865045034,-1.1927122430859018,1.767330371136064,0.49578493141344004,1.09319968480678,0.7956991045041805,1.7887627518321303,2.465740415919668,-1.2935255721153331,0.4523317642127885,-0.6273459914057119,-0.43303763520938354,0.12487206077780129,0.9996223403827507,0.5097324127507944,2.3675248084403995,2.244169711823287,1.8618149053480124,0.3671994939119519,2.2525425327838797,0.036993465581875294
8,2020-02-18,3.8122727756290353,1.4701279743561912,1.2157788216748227,-0.05217397215474414,-0.9595646810875154,2.7218061758357264,0.6769073076351414,1.654709370365114,1.4345886642115349,1.4995168438566073,2.4868364204839373,-0.8927823457801721,1.064859984413169,-0.8441741871286749,0.31380696129531777,0.01766541846540415,1.4161059765302852,1.1954460815199708,3.1127089373880685,3.146494527057411,1.8739471124719163,1.4673006948408849,3.440706548666346,-0.003384097984240457
9,2020-02-19,3.348192146019218,1.4115080657528813,1.0756840959394283,0.22525558384906116,-0.6754570894015625,1.5281304871394241,0.26847688387304935,1.5178872180317335,1.6394469754203425,1.1353920513127744,2.372516572413317,-0.5393859947345976,1.2265213746429513,-1.0164529056220217,0.6371765941251516,0.03866435654293339,1.6021233234252623,1.3275007693645728,2.155187395353161,2.729468135492141,1.8765114406168164,2.028265104288725,3.5890480551297426,0.02096512846504487
