,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.11409055115024352,-0.7140130874380411,-1.8751252541063146,-1.2583267924833395,-0.45598021009604117,-0.4995208960814695,0.5738421627862396,-0.5297112084590699,1.468900373904618,2.0881548437018727,-0.0284079868698027,-1.1598839646297872,-2.119211447162123,-0.5268123671304192,-2.2461865729175843,-2.4189009575733333,0.003548200056097398
1,2020-02-07,-0.2552438612384382,-0.6654650236469445,-1.9571402064617147,-1.4807115844085939,-0.26936028392891687,-0.2844365042350876,0.2755046321798056,-0.638583587926943,1.3399222375236286,2.1719075785707798,1.165467491363738,-0.2655929437325884,-1.925917684757419,-0.6307251716329225,-2.0654213301650235,-1.647116976604051,0.017554576011638522
2,2020-02-10,-0.4219092500094794,-0.22401722398422513,-1.9307444183951339,-1.6405249085047056,-0.11939067316850835,0.06684897649442788,0.11536419210231307,-0.7501552825882318,0.8839688391171383,2.142426533340512,1.9045362882576298,0.8673878514254287,-1.7857887318468986,-0.7045319693463709,-1.7616662132853522,-0.8335475508699781,-0.0023228814161396385
3,2020-02-11,-0.6653137541824029,0.15698700005773092,-1.8540295540515728,-1.7493381401963788,-0.2243498352586258,0.004801462159561109,-0.20586154981014262,-0.8794341183838374,0.6465912171513972,2.0291132131619274,2.0508750333351093,0.7400866384863256,-1.9122254461453458,-0.7706835940570788,-1.5128377871963936,-0.27028819896568945,0.008106587532988494
4,2020-02-12,-0.4330676144433288,0.34332963600362204,-1.7511601590104768,-1.8078615547691603,-0.08498248404275766,3.5285544311322568,-0.3590566925098328,-0.9894094495291864,0.25013653046283796,1.834648409307987,1.2124333418586133,0.5936902436063572,-1.6520714810317074,-0.8181468164918735,-1.2467805476753138,0.2077955126101617,-0.011601058182762055
5,2020-02-13,-0.5792421885267557,0.21924112153513747,-1.6407588264049382,-1.8359378706134653,-0.20489048025217826,0.7728375908835704,-0.4040999976018604,-1.0930834180855264,0.3608583683376875,1.6280227933825617,0.11966259762132332,0.033564906674303764,-1.6222889586525842,-0.8689909847783658,-1.0979144695910101,0.40336793312937785,-0.014101291240606105
6,2020-02-14,-0.48962023418761086,0.07647427759297545,-1.546683496225936,-1.849221872864729,-0.3276695225863091,-0.10850469304155426,-0.5301315030311285,-1.177163376283029,0.5835240250089244,1.4588521362706062,-0.9050349392808542,-0.418354399259512,-1.4747310722788087,-0.9167075739488907,-1.0400581731459824,0.4146849573633491,0.047380323247907086
7,2020-02-17,0.011441048730562004,1.452973053570204,-1.4359468065302794,-1.8059973976136268,-0.11474007386243457,-0.030803395865497428,-0.14222752262648664,-1.1078507227243624,-1.307435222249757,1.095241027495696,-0.47865735489610306,0.8546577301315185,0.5093224862312281,-0.9199431050319177,-0.6783864571827287,0.9082584418616048,0.01567781271922979
8,2020-02-18,-0.3001309181655141,1.452973053570204,-1.2951629419682698,-1.710661157919569,-0.11872500515451205,0.004677930593177564,-0.3205976341716051,-0.9680540565049791,-1.307435222249757,0.6621500084881947,0.8057916071855125,1.1315378682740675,1.5631030204906207,-0.9065212524660425,-0.3330790263937025,1.2770197349425547,0.006644542718668732
9,2020-02-19,0.00966585438881324,1.452973053570204,-1.1098025728053371,-1.577110130743324,-0.061831708996541605,0.7446411333904694,-0.24477936862610472,-0.854600360269982,-0.6902674855868166,0.3031754651653141,1.6943194050059651,1.061522201157561,1.233892940832891,-0.8845412433005622,-0.06738602592332525,1.4450609772522722,0.0630887952960066
10,2020-02-20,1.3056084437037474,1.452973053570204,-0.8381820569860127,-1.36406329633567,0.2541109278786824,1.4462963497502936,0.7661770132661775,-0.7142562819278163,0.7081938770019863,0.1794292288919067,1.1981327617686217,2.560493983515499,1.8570993790946178,-0.8644611143266271,0.4998740150161779,2.06042815805392,-0.013563066547620684
11,2020-02-21,0.4478852576090798,1.2763286546125867,-0.5409337433423878,-1.1231463747902057,0.15925424936257782,0.4048613958981018,0.6629005132772205,-0.5879599880581255,0.7081938770019861,0.1857871786174951,0.2897805103272015,1.5070764464444215,1.6043982860053707,-0.8482453178024276,0.7335551251941702,2.0207356763451663,-0.009498752157907785
12,2020-02-24,-0.0021518679433999684,1.0899521974271962,-0.26993054056712,-0.8848681118727962,-0.19751367427265024,0.19272046000757262,0.36209125400378395,-0.487814067343211,0.04627820507358,0.17843567557243475,-0.025636624436629535,0.609602895223745,1.2135903367559804,-0.8244665438555429,0.782623688592319,1.6945646189104406,-0.02035421099177323
13,2020-02-25,-0.027562506949575148,0.6845333775615574,-0.05885421961816437,-0.6787481349022934,-0.46162088358384673,-0.2167371039314267,0.3653894545271054,-0.4016436987268961,-0.9482295781582043,0.04514852798755313,-0.6580949819695033,-0.2592278830856332,0.9589231034236934,-0.7853782633917682,0.6497744056656461,1.1435081651350767,0.010764366587158484
14,2020-02-26,0.22131973976360172,0.8401081857221638,0.07703698129439245,-0.4926765918579104,-0.2650709732385152,-0.15248023653960613,0.47069203155401046,-0.315769141391816,-0.56371580655323,-0.09528906568385442,-0.8344217886229949,-0.11283148820566474,0.996172574773622,-0.7533043456788004,0.6105420313341327,0.8519617177513096,-0.009682700716417388
15,2020-02-27,-0.417395184397604,0.5725883960712906,0.15482321861480733,-0.33765958665818974,-0.2842557940263891,-0.361238394132976,0.28544718429252525,-0.22556404517904835,-0.5637158065532294,-0.22791002740517544,-0.8780813186300109,-0.523377899934272,1.023120442690503,-0.7264941111742025,0.5000700532753428,0.5051128042486059,-0.07752336137068298
16,2020-02-28,-0.026142351476176138,-0.5822949225559444,0.13368958770403508,-0.27894848116074294,-0.3446497299464569,-0.6390545139548449,0.6890007401709183,-0.182882981319954,-0.4967089557193594,-0.3376623848325101,-1.1292190758375198,-2.2864996991408493,0.15904304864471971,-0.7315980289727857,-0.05769476464298729,-0.48570163645179215,0.04901265832987817
17,2020-03-02,-0.21284207638981054,0.24715618782581286,0.06901658330798353,-0.23827320665939444,-0.13784794777518622,-0.49153312908209457,0.7038783496820279,-0.15377772825696528,-0.4967089557193594,-0.4267877168564863,-0.7380528665733362,-0.5042827179934066,0.1806021839151479,-0.711132535620512,-0.0976461584179936,-0.4525528039741211,0.019824437784844565
18,2020-03-03,0.0064705045736654625,0.5486150755159078,0.009021052118749418,-0.19206073348205832,-0.034157586014990124,-0.21165538784351065,0.6516327786488391,-0.12627003229999278,-1.2904366536871057,-0.5935177286166072,0.06350628536025213,0.27543721125859955,0.2355274209328242,-0.6274078012413957,0.006667773964084693,-0.19596175388834922,0.008686265255960453
19,2020-03-04,-0.46816574257161864,0.6804160343856651,-0.05137376119576789,-0.13651727843245728,-0.002496754267582833,0.2823445233572682,0.3660945378145775,-0.09914871504743183,-1.4592135240838442,-0.806517458038407,1.2878424738812253,0.5491348190776711,0.26265539994117587,-0.5692295123969675,0.12540783293996144,0.032317637073526216,0.02561506109750263
20,2020-03-05,0.2728510955126516,0.8959974807766972,0.005343366043451971,-0.054142666920282356,0.3101168463821859,0.29576939648115724,0.2787922633315243,-0.12337915830748208,-0.6280612252615233,-0.9258340473020551,1.6106485214713893,1.300211975418379,-0.2265362799631922,-0.5329491761913742,0.3567387955342551,0.39449928260809936,0.0010531859846586405
21,2020-03-06,0.15538394992721902,0.9180476201611828,0.14459632975016515,0.04063713971258344,0.7034853557010156,1.4988724714010542,0.2859223406635825,-0.13022976047930876,-0.2332249461389745,-0.9401549717264325,1.249951725959401,1.1824583534497086,-0.03790959003689653,-0.49175830333466286,0.48913226981825747,0.5264607098357049,0.012552466071119879
22,2020-03-09,0.6751608531912574,1.1889563437941444,0.29580757008348235,0.14888175006095655,1.2647168341716895,-0.7499172268242805,0.43273061286508796,-0.1142247239978712,-0.48830416202187676,-0.9303975097062729,0.9016562362032615,0.9660462914532335,0.2519361130010264,-0.466002328701888,0.6309090397481856,0.6469941781416729,0.0010389611324192604
23,2020-03-10,0.5438471917401845,1.212061391348715,0.44203487941076325,0.2589124031900288,1.6825900060717354,-0.7499172268242805,0.7810670508769156,-0.07318460147455162,-1.4413109387991703,-1.0237001434680746,0.5359086031685939,0.631880607488088,0.5393070054265227,-0.42976098366017257,0.6971249143245407,0.6229176719376973,0.03670136685042796
24,2020-03-11,2.5049804608275488,1.452973053570204,0.6012402426908947,0.39799847783756664,3.3825363357522362,-0.7499172268242805,1.393237139555615,-0.009553981292528282,0.1229389068813627,-0.9739499702602747,0.3757228963310547,1.3638625818879304,0.8960610008671258,-0.417367940993194,0.9533984391098064,0.9067573009893806,-0.03566348403800789
25,2020-03-12,0.9003569354016723,0.5627518226898931,0.7232489439519507,0.5093087242497458,2.0275784410835174,1.4680053993076057,1.2929124150687863,0.03210752140575652,-0.02807489566755401,-0.8734263618646072,-0.13498353808554342,-0.014173048177859882,0.5387125745430287,-0.3572844904630481,0.8291851822457827,0.5270349040050049,-0.025211419346496056
26,2020-03-13,0.42703940405311575,0.03645160258591843,0.7587418617019505,0.5709606964181413,1.289509541203494,0.3285273775378896,1.494849000638685,0.1367623652851926,-1.4454250234678778,-0.9255648678776183,-0.8080405303678805,-0.7588851438716127,1.2678267102470309,-0.2618096072533719,0.555467482466679,-0.015170255457150427,-0.029143994669081012
27,2020-03-16,0.36333528710350294,-0.49284939579900006,0.7468961433359226,0.569962971642133,0.7714576674265041,-0.10348598892521058,1.5409532164456867,0.16121396633704355,-1.0749940449380961,-1.0068113637622769,-1.3929501529665032,-1.455859284713202,0.19232889442087311,-0.23483826353108184,0.18296690941355867,-0.6064716946942964,-0.013230622986630627
28,2020-03-17,-0.11885821595379735,-0.7128116714372683,0.6004061294615345,0.5175973318868647,0.4747936430526397,-0.3464009142511393,1.5137017509520925,0.15104581565562372,-1.1064877967329376,-1.1000619453259508,-1.3476145635168806,-1.5322400124766637,-0.23784243751134362,-0.23382855280285345,-0.130590984565341,-0.9855120249288061,-0.02813916667194646
29,2020-03-18,-0.2525557098066472,-1.1440101980267854,0.38094366976987676,0.4113902080742751,0.39837109542,-0.5073736367051301,1.3379789827744695,0.1056515405145979,-1.106487796732938,-1.1918247639185426,-1.4451418884869933,-1.9173261816174505,-0.7006300920855264,-0.26871264645981596,-0.4833779848167644,-1.351306226590595,-0.0011422045787769408
30,2020-03-19,-0.1231186823739944,-1.431359988193413,0.14911364254237366,0.27737674286941577,0.15772626210410015,-0.7499172268242805,1.1204412641733474,0.028667673362144833,-0.5560905197824498,-1.2091817323059255,-0.9371253964551127,-1.2712725259515023,-1.0263597140539882,-0.3150770716077871,-0.6807310245209593,-1.3960580482450229,0.014747856634555679
31,2020-03-20,-0.515994550122164,-1.0617984845515465,-0.07177702717427091,0.1471739833259332,0.3093665317511544,-0.7034524440033851,0.754011174562782,-0.018269608007131573,-0.9302891274294228,-1.2321370825307068,-0.49137852010163113,-0.38334656570125863,-0.8607365609801236,-0.3431537850156664,-0.680010838361198,-1.115975562515559,-0.03203935374461677
32,2020-03-23,-0.5265949963343208,-1.431359988193413,-0.2644580029051453,-0.0003749928589562807,0.31556553985084296,-0.6943381664471432,0.5891356711564579,-0.10789984211123171,-0.5034085131831779,-1.2047652001977027,-0.37746818603255644,-0.9148291297220138,-1.3918019638591428,-0.400674376564413,-0.8391538175567137,-1.1468567370384422,0.011560822401076006
