,date,volume,stochrsi,wt2,trix,vr,vr_6,atr_5,dma,dx,adxr,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,-0.8868543293559096,-0.7237597833557368,-2.819778381871377,-1.2700585757733465,-0.5798415304910024,-0.5728310193724331,-0.8555769862647912,-0.4904367238816206,2.0957348279757113,2.630879217975162,0.09900950953705127,-1.260026828070779,-1.9784126573703351,-1.7397091474233861,-1.5068710047353633,-1.4719285333619438,0.004301081899390702
1,2020-02-07,-0.9478329396742078,-0.6452719990619744,-2.820025266561622,-1.4598495682104156,-0.42821804099623734,-0.36949425859717894,-1.0298066857022454,-0.5684777393416143,1.8122674272905086,2.773392992151389,1.151944042743003,-0.405254681811395,-1.84874795072661,-1.795337589994848,-1.4070146946434974,-1.0149465814789163,0.04749495965284126
2,2020-02-10,-0.6073356535110308,0.12638245732615544,-2.7067618966571643,-1.5784004742715863,-0.18444211553621626,0.1539243463387189,-0.9093596478007967,-0.6295246224709947,0.10706361090645505,2.6313723834608376,1.8084642147313812,1.2881109580967849,-1.3697823309813835,-1.8218890047189162,-1.1220510136561526,-0.34906715476388583,0.045341099480604614
3,2020-02-11,0.1394840949826189,1.050720062118753,-2.492975265366025,-1.6096078472089563,0.26145365594709785,1.1573321113352788,-0.5696879793336,-0.67752999754759,-0.9764906537268282,2.2199862116616047,1.6538567225099938,2.1482759885596976,-0.9662022698042247,-1.829490608738659,-0.7377351274457127,0.3448123439949916,0.0
4,2020-02-12,-0.8970721719020196,1.382209098842938,-2.2284524233039207,-1.5813493675521155,0.20773428380576045,5.971588488242318,-0.701719173685008,-0.7157877181362503,-1.3298710852599025,1.6606075870385173,0.5513741163561634,1.5173085367467773,-0.8262080354175307,-1.8342737193366025,-0.4762227655355323,0.7006956483430176,-0.01312354792980734
5,2020-02-13,-0.9676718162445264,1.213956331768571,-1.9358645050160372,-1.5234210657012888,0.002765483681711021,1.2332602639410106,-0.8375083405463867,-0.7586800281836412,-1.3298710852599025,1.0714980482974612,-0.27662330394961576,0.6921972536068044,-0.9297919460740633,-1.8429319851302062,-0.3492387023321397,0.7671612644481396,-0.0013218772579158245
6,2020-02-14,-1.153751906861787,1.1968830341112888,-1.6504123595743303,-1.4471608238560572,-0.1115017472474416,0.39112708599317486,-1.0370539088381545,-0.7778901242968711,-1.4294217808485294,0.5028657472513548,-0.17052759242644547,0.28503449624034716,-0.6026764458576965,-1.8480866927881874,-0.2652144630116121,0.750641386358253,0.03253377366015293
7,2020-02-17,-0.8884084347686461,1.382209098842938,-1.3994088644344653,-1.335941718355958,0.054202977634367294,0.412777262526929,-1.02197120017683,-0.7013020688411363,-0.6528981596957514,0.08853356777791492,-0.21007771798025107,0.681411485199746,1.061296256386745,-1.845451926460537,-0.08393884276379894,0.8951933401000186,0.010191171006188283
8,2020-02-18,-0.7748906473914201,1.382209098842938,-1.1513179164670944,-1.198368667475566,0.08246802260995793,0.35173182003838754,-1.1009183492914292,-0.5940808964069769,-0.3103785857022187,-0.17029776487895354,0.35006583755434245,0.6247862010626889,1.6866369109920987,-1.8388596513901305,0.06516764828767321,0.9586479366855998,-0.01790329149252725
9,2020-02-19,-0.9246214941411982,1.1458234545245234,-0.9200416291610097,-1.0628716621198289,-0.26323407749222105,-0.44615680542259434,-1.1791818265025018,-0.5071150964719077,-0.62112875272616,-0.36765119155751724,0.16928780868395293,0.08819422281153004,1.241099993012632,-1.8311197269326493,0.08089218059231446,0.7930302578394157,0.01536521906405614
10,2020-02-20,-0.9348032878504148,1.3490984864232254,-0.6919537054947843,-0.9222750393870413,-0.26502109139426444,-0.28292059467038116,-1.256905075177258,-0.42237769877116166,-0.6211287527261594,-0.5175295930843308,0.547357653039424,0.3901957382091672,1.2516519626625608,-1.8212538059560568,0.1422195378961613,0.7345161433112813,-0.006373507872092118
11,2020-02-21,-0.908035023743926,1.26109799009378,-0.5012274206327509,-0.789347640699342,-0.2420352985598605,-0.30501724190261553,-1.3720822730404851,-0.34357559313789166,-0.6211287527261596,-0.6309520587044336,-0.2811216841352142,0.0693191280991777,1.126158633301984,-1.8126752868921627,0.14543405694577696,0.5934302221416907,0.03022900196131729
12,2020-02-24,-0.4412826945011986,1.382209098842938,-0.32417584786773285,-0.6440627087221928,-0.09868412461101013,0.25311365273639996,-1.327838698543067,-0.2808716423956668,0.09803479763637289,-0.6263221243645014,0.6769920162460792,0.6059111063503366,0.9259899005868413,-1.805747352923605,0.25493701912165656,0.6529898831622163,0.04131814933073107
13,2020-02-25,0.7000354978218981,1.382209098842938,-0.11981669691179328,-0.46596319798861174,0.4835404945578435,0.8400148641440727,-1.0198112298233968,-0.22730265871718422,1.0863460890115033,-0.43789566072377967,0.9430740308692297,1.4148437368797218,0.8798451514776845,-1.807778343763904,0.472678271642627,0.8762291857450425,-0.021661496781179304
14,2020-02-26,-0.036770684868037355,1.0442274871545705,0.09899570599363074,-0.29541716035819443,-0.05634698104442007,-0.21886829986857775,-0.9476274950171972,-0.18451807846355087,1.2439004148603263,-0.15132268604083698,0.9906314177418533,0.6140004326556305,0.6345454658426266,-1.807490996822697,0.49244826139932335,0.73365807546064,0.008479760079114773
