,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-04-28,-0.4970031798007746,1.4536369163533311,1.307022101531204,0.26695133666707554,-1.7452462874171986,-0.8222084401208557,2.7237077495870783,2.073225488391008,1.709326213836714,1.7379405202087153,1.479636897897913,-0.405966453730123,1.1750673546493595,-0.7940946888698571,0.18942429067638902,-0.427129119521952,1.5001603706957876,1.4943524071851852,2.2246568696831335,3.1226458719191386,-0.04567014955468104,0.5398072025283926,8.049660379245232,-0.09164717204558775
1,2020-04-29,-0.4632796135445872,0.3909433122802977,-1.2102854493634003,0.4647912735738354,-1.374276079142457,-0.9028535087370742,-0.3205050311149496,0.32337369397272564,0.9088350339652854,0.2553856441462515,1.9720224330659175,-0.19169159067114064,0.7990993538372089,-0.43888511617442416,-0.5402921288980952,-0.4230729191569258,1.0102579179893731,0.4324104730383542,-0.6255336786983864,1.5761736629726995,0.3530474022053905,0.1843682087863933,5.97037285410471,-0.06563601530297214
2,2020-04-30,-0.4933649527357917,-0.2186511655920524,-1.2102854493634003,0.559565111096125,-1.1412707359121284,-0.921661662186743,-0.35112333146967883,-0.8348615413803281,0.05662395747760307,-1.1589036748844819,1.9895767484037927,-0.05604776475870562,0.534650048802699,0.0452508038102981,-1.2963728437366535,-0.5405029871163872,-0.06698358321476341,-1.2077141294760776,-2.3259314490396337,0.5466813704484227,0.3515675752510323,-0.7907753033075196,3.516230520331929,0.018854800763629612
3,2020-05-06,-0.48035129438796836,0.014114771348175514,-0.8810525861528998,0.5394483984957453,-0.9810435952311055,-0.842555944425581,-0.3075250908366725,-0.48499157560019296,-0.18593855210585963,-1.0018115965767427,1.8244024966013261,0.09328808608528162,0.3230789094953894,0.17347677670284897,-1.069388156860721,-0.6831381864621527,-1.0413328057438633,-2.0219958285867774,-1.4967851076922825,0.8278032883006888,0.3340908449861661,-1.1167577694199657,2.381214039253848,0.01662351270072684
4,2020-05-07,-0.4800714307675851,0.26715791823902163,-0.5701658349485512,0.4274708403966482,-0.8526923827902374,-0.7624971457275382,-0.1903548191354682,-0.19616061676247576,0.20600625190572738,-0.2208306508625907,1.4662861950107737,0.2580458065730241,0.5059990024614266,0.002463593625153516,-1.279283751304673,-0.8518317170997358,-0.9926153446174072,-1.0402595477711938,-0.793954029284567,1.086898418709224,0.9339135832592814,-1.0581026977222248,1.9639793277376223,-0.008039769009335354
5,2020-05-08,-0.4643990680261204,0.1783190225784977,-0.7018806749121839,0.2985723804979822,-0.7550153353197266,-0.8386184897016595,-0.4375397545106371,-0.3364499396265109,0.15899086233727383,-0.07038714544863317,1.3802268358320187,0.1483087784956241,0.5807995551796064,-0.18766393513758547,-1.0127596716523901,-0.9883890388974805,-0.5530602755586542,0.0483815294821389,-0.6643999134490435,-0.8256036062231772,0.9294017851600298,-1.0560914127538652,1.557916888366696,-0.002853068982406399
6,2020-05-11,-0.37554236855442336,0.1420869044866592,0.2948962497461524,0.2158331622447891,-0.6804882190828806,-1.0353444006791481,-0.6243075676532859,-0.38596381828440374,-0.03964140247900089,0.03033345577928777,1.0750441082703237,0.10388246303716692,0.3981451069910931,-0.32909018717522326,-1.0127596716523903,-1.0974055823777817,-0.1798035568939458,0.40983389330865555,-0.01339048137553731,-0.41199634564322674,0.9251144908503331,-1.0277898191597208,1.2666120703081045,0.014184634991956381
7,2020-05-12,-0.44047072848334845,0.39995983440266786,1.307022101531204,0.18365411243331156,-0.6063763486604183,-0.8687186731804196,-0.4253905533326708,-0.1383944249949325,-0.06594868336636417,0.6525670640725622,0.7262043950404753,0.06312003159590515,0.24564562527746692,-0.44716795834552236,-1.0127596716523901,-1.1834737982739758,0.26377374264453646,0.7366411148614764,0.5987527159473117,-0.2875507750306998,0.9555378405828377,-0.7864695038692158,1.3053695684372209,0.0023446669592540547
8,2020-05-13,-0.475313749221069,-0.19212229498939407,1.307022101531204,0.15841937272317733,-0.5310410916136237,-0.6560180762638878,-0.3236498271670232,-0.09713285944668681,-0.1591788310307597,0.6397946691966276,0.3687052281424504,0.021456141043265695,0.11569159435595888,-0.5477891680268976,-1.01275967165239,-1.2508094308476148,0.2807484302707912,0.40200782082285913,0.45300433563234765,-0.2669417144418258,0.9712910377036013,-0.5647681242628474,1.311342775397193,0.01164157501548577
9,2020-05-14,-0.43011577452916644,0.19311736777211252,1.307022101531204,0.15910159978742264,-0.4443929210771097,-0.5827569858267042,-0.175891239620031,0.10917496829453922,0.12212024967008117,1.9753685248100492,0.10918892823468056,-0.06793868845869885,0.17555276512976636,-0.6465647113932829,-0.8061156134844881,-1.278606025710659,0.3600926407808923,0.3212249437731898,0.6505743622815212,-0.4966816014626375,1.0139341253546048,-0.2544622360579892,1.4291763113903915,-0.023420274208098498
