,date,volume,stochrsi,stochrsi_6,wt2,trix,vr,vr_6,wr,cci,cci_6,atr_5,dma,pdi,mdi,dx,adxr,kdj-k,kdj-j,bias_6,ROC,lower,MACD,MACDhist,return
0,2020-02-06,0.5299505903629534,-1.3020919246772837,-1.1526555181407234,-1.4886382601289645,-0.43427461389293476,-0.8486991846385765,-0.6663516077746069,-0.9587799179183962,-1.0364118658383294,-0.568269136906373,3.834224107449248,-0.7158458943359332,-0.6492737401074019,3.003894406297712,1.2566809226756952,0.6012735130581359,-1.2182173727143275,-0.5613486462195959,-1.6038197510164358,-1.464827723118366,3.339982774408143,-5.114054765991278,-5.802909290772694,-0.004106781952653359
1,2020-02-07,-0.09996975546900991,-1.3020919246772837,-1.1526555181407234,-1.5881826593752142,-0.6114663596848828,-1.0103318380152497,-0.8982659286736284,-0.9855228151280857,-0.7661066963377895,-0.39154090050224244,3.147183156982396,-1.0118247970370828,-0.7687220073831905,2.5071198143748825,1.256680922675694,0.8225077985163493,-0.8951486805944896,-0.21546828160805417,-0.807650870274003,-1.5048879025888604,3.077903598070975,-5.052863434971658,-4.542016042944107,0.04820210181787748
2,2020-02-10,0.16340443231935725,-0.5006528221897538,1.2858605130000262,-1.5944647625044372,-0.7503304606249667,-0.6938245874077568,-0.6812096072517377,-0.6646080486118086,-0.48842361769029036,0.18907024287216492,3.0372776579745966,-1.2660917067017416,-0.19926839116338255,1.8655568874084252,0.4682879327508592,0.9264696832166647,0.06081272848840841,0.998326573607997,0.43153475401025837,-1.2095124610794803,2.9086026090274895,-4.414119564421401,-2.5552558423139273,-0.029852963149681045
3,2020-02-11,-0.2109814632206631,-0.6346552382360747,0.8106355394461711,-1.550147525758243,-0.8642696906281737,-0.8419999671271426,-0.7181997576626005,-0.8651797776844816,-0.3878097532907969,1.0701975834421553,2.5128672590796204,-1.5349493846837954,-0.36560334372119263,1.4749643427447652,0.4682879327508595,0.9621930775956036,0.5911074811765226,1.2468268625291896,0.2376163929581411,-1.2958515623914633,2.7373330662278152,-4.044622888823706,-1.4217993346015703,0.012048338516174355
4,2020-02-12,-0.4190590276001562,-0.4464258666955601,1.2858605130000262,-1.476547247264302,-0.9485540865412924,-0.6629492419350627,-0.5927261730863642,-0.7849510860554126,-0.3301071053863224,0.624542453638274,2.312589420485146,-1.8318414556342149,-0.5492279154255282,1.462497653370896,0.6657726744059901,0.9841276046395152,1.202434061161317,1.528224425923737,0.3873907368601829,-1.3038947249245902,2.605227921963855,-3.5362777001182177,-0.2799036972666197,-0.03039747718437093
5,2020-02-13,-0.2601292729068516,-0.5897164677817341,0.749254633556024,-1.3906316690421023,-1.015672396640001,-0.7961798555023283,-0.5504410116912315,-0.9855228151280857,-0.296644684137574,0.18067556733534512,2.043746930119274,-2.20757956394972,-0.6975687029910387,1.066828214362342,0.6657726744059898,0.9972404448794673,0.4644158173973577,-0.07590535806679687,-0.07612144321560953,-1.5596887835700959,2.4811960757744225,-3.284179870220249,0.1996754904598667,-0.010341353794732708
6,2020-02-14,-0.551113342313889,-0.6359645090953753,0.5779258357474648,-1.3135009596211662,-1.067432845345634,-0.8819132266422782,-0.46430134953404995,-1.0523800581523113,-0.3205288995488307,-0.9163909667547206,1.6112808542661192,-2.4180775325009196,-0.8052867357344247,1.041254478595276,0.7961846396566272,1.020563957731689,-0.19570050063596534,-1.016377590553243,-0.1990940624193912,-1.1004006964942248,2.3720293423103738,-3.0466942569409206,0.558594054277008,0.04472289999397813
7,2020-02-17,0.32218046666959466,0.05232379217269684,1.2858605130000262,-1.2354254915559792,-1.0874097647890346,-0.619180105857392,0.13109181282275678,-0.7582081888457222,-0.16371440740689716,0.1588499849345272,1.7010334370459776,-2.4355536876187944,-0.396512134894441,0.6160105139139055,0.030098977291559376,0.9545038537446345,-0.1532279882675699,-0.35021410394433017,0.4126158895173689,-0.2828728098926606,2.3164759553751275,-2.419850914480549,1.5050795075853929,0.046610378441623065
8,2020-02-18,0.644292905547728,0.6867122761558355,1.2858605130000262,-1.1307348772572992,-1.065385020337869,-0.4152107886542058,0.24945470006688722,-0.43729342232944546,0.23299549427572178,2.0731079435972415,1.7183768686010028,-2.269347388229581,0.43469410929751634,0.26474115085828265,-1.103998502178404,0.7110507025380746,0.6766325258314599,1.1666911989030917,1.0810824349327974,0.6815993015357165,2.3044393309688553,-1.5549662686854773,2.6653744864673774,-0.028875923501854407
9,2020-02-19,0.2271385945588055,1.2506610451826148,0.664030920676535,-1.0079379843561955,-1.0238380270909941,-0.8083785860962219,0.10706685592923541,-0.1621712880215395,0.4447971291209032,1.0658798362500217,1.487622712090037,-2.124056554942335,0.18577266947182747,0.015129895673517238,-1.1039985021784045,0.3969899154729083,1.4285911141998537,1.924473818804054,0.5150930721871869,0.5415987964577247,2.2921499825784553,-1.1744681704996445,2.7733350828174914,0.009718249468921346
